245328886,5
351918068,6
351918068,6
351918069,3
351918069,3
253470304,5
253470304,5
257385212,3
257385212,3
263336299,3
263336299,3
263352608,4
263352608,4
268515379,5
268515379,5
271172766,1
271172766,1
271992508,5
271992508,5
272562357,4
272562357,4
276722868,1
276722868,1
279432384,3
279432384,3
294407214,5
294407214,5
430028589,2
430028589,2
304081668,4
304081668,4
312561947,2
312561947,2
313516390,2
313516390,2
316155972,1
316155972,1
316370559,2
316370559,2
318715750,2
318715750,2
335713197,3
335713197,3
335713201,2
335713201,2
340559565,1
340559565,1
375688540,2
375688540,2
394992017,4
394992017,4
394994859,3
394994859,3
414846552,1
414846552,1
426971750,2
426971750,2
487709966,2
487709966,2
488810537,2
488810537,2
499801234,5
499801234,5
499801238,5
499801238,5
24839110,4
24839110,4
502585890,5
502585890,5
4084940,4
4084940,4
14329101,3
14329101,3
24212798,3
24212798,3
24340242,1
24340242,1
24686545,2
24686545,2
24824478,1
24824478,1
25153331,3
25153331,3
25157165,1
25157165,1
25262846,1
25262846,1
25296193,2
25296193,2
25806380,1
25806380,1
26088951,1
26088951,1
27064720,2
27064720,2
27370041,4
27370041,4
27378805,3
27378805,3
27408309,4
27408309,4
27561821,4
27561821,4
27561826,3
27561826,3
27603808,2
27603808,2
27603826,2
27603826,2
27604624,2
27604624,2
27606066,4
27606066,4
27606071,2
27606071,2
27620779,2
27620779,2
27639020,2
27639020,2
28019945,1
28019945,1
28302371,2
28302371,2
38223873,3
38223873,3
28891704,3
28891704,3
30810134,4
30810134,4
30810135,5
30810135,5
31789281,2
31789281,2
32263746,1
32263746,1
32263747,1
32263747,1
32938946,2
32938946,2
34705532,1
34705532,1
34719566,3
34719566,3
37208513,3
37208513,3
37637071,1
37637071,1
38908035,2
38908035,2
41212166,4
41212166,4
43126311,4
43126311,4
44499997,2
44499997,2
50346314,1
50346314,1
50894466,3
50894466,3
55468957,2
55468957,2
55586157,1
55586157,1
61013977,1
61013977,1
62293940,2
62293940,2
89354247,2
89354247,2
93785378,2
93785378,2
95567835,1
95567835,1
97724116,2
97724116,2
98349915,1
98349915,1
106293280,2
106293280,2
107236130,3
107236130,3
108937455,2
108937455,2
109119763,2
109119763,2
109851915,2
109851915,2
110390680,4
110390680,4
113522021,1
113522021,1
115537299,1
115537299,1
123222075,2
123222075,2
127568261,1
127568261,1
130456568,1
130456568,1
130533339,1
130533339,1
133951915,1
133951915,1
144007689,3
144007689,3
145439526,3
145439526,3
146271893,2
146271893,2
150549947,4
150549947,4
151988417,3
151988417,3
155055407,5
155055407,5
155055412,4
155055412,4
155062108,4
155062108,4
156597592,1
156597592,1
159245357,3
159245357,3
166192373,1
166192373,1
166192415,2
166192415,2
171730783,2
171730783,2
168617873,2
168617873,2
169913807,2
169913807,2
169913829,2
169913829,2
171574553,1
171574553,1
171658201,2
171658201,2
172372094,1
172372094,1
176768690,2
176768690,2
215320903,3
215320903,3
179552517,1
179552517,1
179383618,1
179383618,1
188774774,1
188774774,1
189776219,2
189776219,2
194471183,5
194471183,5
197028686,3
197028686,3
201377173,3
201377173,3
218003708,3
218003708,3
219935280,3
219935280,3
225895737,4
225895737,4
226062443,4
226062443,4
236058533,1
236058533,1
236832536,3
236832536,3
238782682,3
238782682,3
238782693,1
238782693,1
239316532,3
239316532,3
240187926,3
240187926,3
240493603,2
240493603,2
242535113,3
242535113,3
243502823,4
243502823,4
244281802,1
244281802,1
244897812,1
244897812,1
245254027,2
245254027,2
27639779,3
27639779,3
250006353,2
250006353,2
250141396,2
250141396,2
257385213,4
257385213,4
253238776,3
253238776,3
257385220,2
257385220,2
27701928,2
27701928,2
455053753,3
455053753,3
304088731,1
304088731,1
264842605,3
264842605,3
282069992,1
282069992,1
282614211,1
282614211,1
27620760,2
27620760,2
294407213,5
294407213,5
294407224,3
294407224,3
27706300,1
27706300,1
312561955,1
312561955,1
313516397,1
313516397,1
335713198,2
335713198,2
372943890,1
372943890,1
362593653,1
362593653,1
376865253,4
376865253,4
376865320,4
376865320,4
386791077,2
386791079,3
393008993,1
393008993,1
406929612,1
406929612,1
417491589,4
417491589,4
417782533,5
417782533,5
426882772,3
426882772,3
426882774,3
426882774,3
454467055,3
454467055,3
455053751,4
455053751,4
483802392,4
483802392,4
483802409,3
483802409,3
487709971,1
487709971,1
487709979,1
487709979,1
502585899,6
502585899,6
4280150,2
4280150,2
4428122,2
4428122,2
24839410,4
24839410,4
24974582,1
24974582,1
24841416,1
24841416,1
24841419,3
24841419,3
24902950,4
24902950,4
24916252,4
24916252,4
24970878,3
24970878,3
25108538,2
25108538,2
25263806,1
25263806,1
25293172,2
25293172,2
25382341,1
25382341,1
25806952,2
25806952,2
25996712,2
25996712,2
26088981,1
26088981,1
26112069,2
26112069,2
26113743,5
26113743,5
26709309,1
26709309,1
26788831,1
26788831,1
27034857,4
27034857,4
27064991,2
27064991,2
27114279,1
27114279,1
27114280,3
27114280,3
27222705,1
27222705,1
27222716,1
27222716,1
27405104,2
27405104,2
27405110,4
27405110,4
27619918,3
27619918,3
27620766,1
27620766,1
27625725,1
27625725,1
27638998,4
27638998,4
28899568,2
28899568,2
32096105,3
32096105,3
28910825,4
28910825,4
30120695,5
30120695,5
31146044,1
31146044,1
32263742,1
32263742,1
32276882,4
32276882,4
32954657,2
32954657,2
32987233,2
32987233,2
33148206,2
33148206,2
33209499,5
33209499,5
34333673,1
34333673,1
34748210,1
34748210,1
35593870,5
35593870,5
38544938,2
38544938,2
37565651,4
37565651,4
37637069,1
37637069,1
39480048,4
39480048,4
39480049,4
39480049,4
39502782,1
39502782,1
41084365,3
41084365,3
44535948,2
44535948,2
44787351,1
44787351,1
45733927,2
45733927,2
48605709,1
48605709,1
50894461,2
50894461,2
52879115,2
52879115,2
52880820,2
52880820,2
80277561,2
80277561,2
80277580,4
80277580,4
80982510,1
80982510,1
82898303,2
82898303,2
90073536,2
90073536,2
97724115,2
97724115,2
99078505,3
99078505,3
111806947,1
111806947,1
116412896,2
116412896,2
126014362,2
126014362,2
130533341,2
130533341,2
133673797,1
133673797,1
145469522,2
145469522,2
155219836,5
155219836,5
155055410,5
155055410,5
156597595,1
156597595,1
158368930,1
158368930,1
159245356,3
159245356,3
166478387,4
166478387,4
224303405,3
224303405,3
171776279,2
171776279,2
172077298,2
172077298,2
172510861,3
172510861,3
172510865,2
172510865,2
175444401,3
175444401,3
250141395,2
250141395,2
179552491,2
179552491,2
187032254,2
187032254,2
188954341,4
188954341,4
192699225,2
192699225,2
194553944,2
194553944,2
194557550,5
194557550,5
208730892,4
208730892,4
211551104,2
211551104,2
213915524,4
213915524,4
218816881,3
218816881,3
219039307,3
219039307,3
222965373,4
222965373,4
222995061,3
222995061,3
225787424,3
225787424,3
225787437,3
225787437,3
232710288,2
232710288,2
235044491,3
235044491,3
237174438,4
237174438,4
238497054,2
238497054,2
238641486,3
238641486,3
240493573,3
240493573,3
240493601,3
240493601,3
244396411,2
244396411,2
246248014,4
246248014,4
313516415,1
313516415,1
253080552,1
253080552,1
253470307,5
253470307,5
254010811,4
254010811,4
266074828,3
266074828,3
266142510,4
266142510,4
267063660,1
267063660,1
272562356,4
272562356,4
273275851,3
273275851,3
280880310,2
280880310,2
280880313,1
280880313,1
285892092,1
285892092,1
286086746,3
286086746,3
287891891,1
287891891,1
312561965,2
312561965,2
316155969,1
316155969,1
316155974,2
316155974,2
322683662,4
322683662,4
341495494,2
341495494,2
26788827,1
26788827,1
362667731,1
362667731,1
372943892,3
372943892,3
393061655,2
393061655,2
394992022,3
394992022,3
406177388,1
406177388,1
406177390,1
406177390,1
409276716,1
409276716,1
411268910,4
411268910,4
430081948,1
430081948,1
37208510,3
37208510,3
462362612,2
462362612,2
488802881,2
488802881,2
483802387,3
483802387,3
486990110,1
486990110,1
487003276,2
487003276,2
487709946,2
487709946,2
499584108,4
499584108,4
14194533,4
14194533,4
24006732,4
24006732,4
24787282,1
24787282,1
24816052,5
24816052,5
24974568,1
24974568,1
24834165,3
24834165,3
24928319,4
24928319,4
24931377,2
24931377,2
24968880,2
24968880,2
24994558,4
24994558,4
25240447,3
25240447,3
25293366,3
25293366,3
26088952,1
26088952,1
26175179,4
26175179,4
26709312,1
26709312,1
26709318,1
26709318,1
26840684,1
26840684,1
26954226,2
26954226,2
27405261,5
27405261,5
27205294,1
27205294,1
27392151,1
27392151,1
27602080,1
27602080,1
27604630,2
27604630,2
27606064,3
27606064,3
27606077,2
27606077,2
27606078,3
27606078,3
27619924,2
27619924,2
27620531,2
27620531,2
27620752,4
27620752,4
27625731,2
27625731,2
27638555,1
27638555,1
27639766,1
27639766,1
27884825,1
27884825,1
27887804,1
27887804,1
28019944,1
28019944,1
28074393,2
28074393,2
28113676,2
28113676,2
28910411,4
28910411,4
29318874,1
29318874,1
29339193,3
29339193,3
30109918,4
30109918,4
32049955,1
32049955,1
32122802,4
32122802,4
33057892,4
33057892,4
33171372,4
33171372,4
33453151,2
33453151,2
34065959,2
34065959,2
36208764,2
150518453,2
37637076,1
37637076,1
38098360,3
38098360,3
38565289,3
38565289,3
39089328,4
39089328,4
40963667,1
40963667,1
47942997,4
47942997,4
50546794,3
50546794,3
52879097,2
52879097,2
52879101,1
52879101,1
55914281,6
55914281,6
60711642,4
60711642,4
62760209,4
62760209,4
67415413,2
67415413,2
69283762,4
69283762,4
80277549,3
80277549,3
82880031,2
82880031,2
89839093,3
89839093,3
89885358,4
89885358,4
94482657,1
94482657,1
97417576,4
97417576,4
97723777,6
97723777,6
113522019,2
113522019,2
114467227,4
114467227,4
116408286,4
116408286,4
119554459,6
119554459,6
121287325,5
121287325,5
174703502,2
174703502,2
129869262,1
129869262,1
130456570,1
130456570,1
130513697,1
130513697,1
130533335,2
130533335,2
130581887,1
130581887,1
130765515,4
130765515,4
131326766,2
131326766,2
132530428,2
132530428,2
133266227,2
133266227,2
133431654,4
133431654,4
134240698,5
134240698,5
160387753,2
160387753,2
160687233,3
160687233,3
166514525,3
166514525,3
171691941,5
171691941,5
176768684,2
176768684,2
179383597,4
179383597,4
179383617,1
179383617,1
180070501,2
180070501,2
188863356,5
188863356,5
194539393,5
194539393,5
197028689,3
197028689,3
199781138,3
199781138,3
245256301,1
245256301,1
215494159,1
215494159,1
219093375,1
219093375,1
220773218,4
220773218,4
222965348,4
222965348,4
224347998,3
224347998,3
225875413,4
225875413,4
229222501,2
229222501,2
229361282,5
229361282,5
229361283,4
229361283,4
238181723,2
238181723,2
232476410,3
232476410,3
234530150,1
234530150,1
235044454,1
235044454,1
235044467,1
235044467,1
235044499,3
235044499,3
236845316,5
236845316,5
240187929,3
240187929,3
240187933,2
240187933,2
245329066,4
245329066,4
245551875,3
245551875,3
246248012,4
246248012,4
246387137,4
386791079,3
246387137,4
248153756,3
248153756,3
253246193,5
253246193,5
253246196,5
253246196,5
257385216,4
257385216,4
258357082,1
258357082,1
258562277,1
258562277,1
274708987,1
274708987,1
277573769,1
277573769,1
279432377,3
279432377,3
286086743,2
286086743,2
313516409,2
313516409,2
311592001,4
311592001,4
315086287,3
315086287,3
340782818,1
340782818,1
367142230,4
367142230,4
372778869,4
372778869,4
378647730,2
378647730,2
384595984,2
384595984,2
384595989,4
384595989,4
387641151,3
387641151,3
393008994,1
393008994,1
417491558,4
417491558,4
417491572,4
417491572,4
430028590,2
430028590,2
454467053,3
454467053,3
487709948,3
487709948,3
487709994,5
487709994,5
502585887,5
502585887,5
5073803,1
5073803,1
5074729,1
5074729,1
24592571,3
24592571,3
24635985,3
24635985,3
24794046,2
24794046,2
24834177,1
24834177,1
24861828,1
24861828,1
24902141,3
24902141,3
24970852,2
24970852,2
24970870,3
24970870,3
24970889,4
24970889,4
24974573,2
24974573,2
25039672,5
25039672,5
25208836,3
25208836,3
25296195,2
25296195,2
25514939,2
25514939,2
25917442,3
25917442,3
26088949,1
26088949,1
26088983,2
26088983,2
26112011,2
26112011,2
26843010,1
26843010,1
27064344,2
27064344,2
27220909,2
27220909,2
27220910,2
27220910,2
27222712,2
27222712,2
27360662,4
27360662,4
27405128,2
27405128,2
27435176,6
27435176,6
27561809,5
27561809,5
27603794,1
27603794,1
27619483,4
27619483,4
27619919,3
27619919,3
27620535,2
27620535,2
27639000,5
27639000,5
27639004,2
27639004,2
27639012,2
27639012,2
27639744,4
27639744,4
27883688,2
27883688,2
27887801,2
27887801,2
27907553,2
27907553,2
28899569,2
28899569,2
28910059,4
28910059,4
31789286,2
31789286,2
32122803,1
32122803,1
32987234,1
32987234,1
33132837,1
33132837,1
33209490,4
33209490,4
35405904,3
35405904,3
35842566,1
35842566,1
35935931,2
35935931,2
254090256,2
254090256,2
37637072,1
37637072,1
37637079,1
37637079,1
38279643,3
38279643,3
42811786,3
42811786,3
44108818,3
44108818,3
52042061,1
52042061,1
52878694,1
52878694,1
53747679,1
53747679,1
56796696,3
56796696,3
61080616,1
61080616,1
67367836,4
67367836,4
96418218,2
96418218,2
96963139,1
96963139,1
97723778,2
97723778,2
97724135,3
97724135,3
102142641,2
102142641,2
108947351,4
108947351,4
109096921,1
109096921,1
109119749,2
109119749,2
111806951,1
111806951,1
118796904,5
118796904,5
119554454,3
119554454,3
119554457,6
119554457,6
121908286,3
121908286,3
125998758,1
125998758,1
130456561,1
130456561,1
133431639,4
133431639,4
133632024,4
133632024,4
189059759,3
189059759,3
146271890,1
146271890,1
150638956,3
150638956,3
155219838,1
155219838,1
156209630,1
156209630,1
157482852,2
157482852,2
157544839,1
157544839,1
157576588,1
157576588,1
166237909,4
166237909,4
171574564,2
171574564,2
171574567,3
171574567,3
171730786,2
171730786,2
175444405,2
175444405,2
175904322,3
175904322,3
182932159,4
182932159,4
188618568,2
188618568,2
188863359,5
188863359,5
204334507,5
204334507,5
215343959,4
215343959,4
215343984,2
215343984,2
217330280,4
217330280,4
218842137,5
218842137,5
222965346,1
222965346,1
222989107,4
222989107,4
223725331,5
223725331,5
225239445,3
225239445,3
226070777,4
226070777,4
229638339,4
229638339,4
231972199,3
231972199,3
232379335,2
232379335,2
232710287,3
232710287,3
233148422,1
233148422,1
234964396,4
234964396,4
237174439,3
237174439,3
238641482,1
238641482,1
238782690,2
238782690,2
240187932,3
240187932,3
240493576,2
240493576,2
242679567,4
242679567,4
253246179,4
253246179,4
254090266,3
254090266,3
257385217,4
257385217,4
271172763,1
271172763,1
274708956,1
274708956,1
274709003,3
274709003,3
276155431,3
276155431,3
294416956,4
294416956,4
304088727,1
304088727,1
304088729,1
304088729,1
313516408,1
313516408,1
383614457,2
383614457,2
384589867,1
384589867,1
386477860,3
386477860,3
391678910,1
391678910,1
393061653,1
393061653,1
393061654,2
393061654,2
393061657,1
393061657,1
400539711,3
400539711,3
404522715,1
404522715,1
406177384,3
406177384,3
411268914,3
411268914,3
417491652,2
417491652,2
426971749,1
426971749,1
428305986,2
428305986,2
462997957,3
462997957,3
26788826,1
26788826,1
438232373,5
438232373,5
455053758,2
455053758,2
462171098,3
462171098,3
462362608,3
462362608,3
467446045,3
467446045,3
487710004,2
487710004,2
493146539,1
493146539,1
499801235,5
499801235,5
8049665,1
8049665,1
23771019,1
23771019,1
24010740,2
24010740,2
24748905,1
24748905,1
24794026,1
24794026,1
25805785,3
25805785,3
26105289,4
26105289,4
26112007,1
26112007,1
24841550,4
24841550,4
24890608,1
24890608,1
24916321,4
24916321,4
24968875,3
24968875,3
24970888,1
24970888,1
25039126,4
25039126,4
25039348,3
25039348,3
25108540,1
25108540,1
25108546,2
25108546,2
25165816,3
25165816,3
25292918,3
25292918,3
25304054,2
25304054,2
26768469,1
26768469,1
26768741,2
26768741,2
26969836,2
26969836,2
27034858,3
27034858,3
27064131,2
27064131,2
27222721,2
27222721,2
27619499,4
27619499,4
27405134,4
27405134,4
27445967,6
27445967,6
27606068,2
27606068,2
27606075,1
27606075,1
27638553,2
27638553,2
27639009,2
27639009,2
28302374,2
28302374,2
30353740,1
30353740,1
32339562,1
32339562,1
32573924,1
32573924,1
32731225,1
32731225,1
34386121,1
34386121,1
32836249,2
32836249,2
32844172,2
32844172,2
32987239,1
32987239,1
37208492,3
37208492,3
37208514,1
37208514,1
34239120,3
34239120,3
34748370,3
34748370,3
37637066,1
37637066,1
37637075,2
37637075,2
37805446,5
37805446,5
38279641,1
38279641,1
38544055,3
38544055,3
38544941,3
38544941,3
67558900,3
47276673,1
47276673,1
50369116,1
50369116,1
83188869,1
83188869,1
111470742,1
111470742,1
118730890,1
118730890,1
464764263,1
464764263,1
215343955,1
215343955,1
215504423,1
215504423,1
215614605,1
215614605,1
241139203,1
241139203,1
241661607,1
241661607,1
241661608,1
241661608,1
262456045,1
262456045,1
287196805,1
287196805,1
312575200,1
312575200,1
313187397,1
313187397,1
340782779,1
340782779,1
340782781,1
340782781,1
343395034,1
343395034,1
362569643,1
362569643,1
365601950,1
365601950,1
381757208,1
381757208,1
385309256,1
385309256,1
495559184,1
495559184,1
26112058,1
26112058,1
23789461,1
23789461,1
32209121,1
32209121,1
24806622,1
24806622,1
25111400,1
25111400,1
27064994,1
27064994,1
25514937,1
25514937,1
26072683,1
26072683,1
26623682,1
26623682,1
29156250,1
29156250,1
31789300,1
31789300,1
32022780,1
32022780,1
32444316,1
32444316,1
32983493,1
32983493,1
33075706,1
33075706,1
35961701,1
35961701,1
40023499,1
40023499,1
48448017,1
48448017,1
49809013,1
49809013,1
51433644,1
51433644,1
52464751,1
52464751,1
58791362,1
58791362,1
28892110,1
28892110,1
84908658,1
84908658,1
130997412,1
130997412,1
139806737,1
139806737,1
147081768,1
147081768,1
174071740,1
174071740,1
215801259,1
215801259,1
208331228,1
208331228,1
218641895,1
218641895,1
229191168,1
229191168,1
236469951,1
236469951,1
245381364,1
245381364,1
247766923,1
247766923,1
249530032,1
249530032,1
501958061,1
501958061,1
259359978,1
259359978,1
326046641,1
326046641,1
366667770,1
366667770,1
381757201,1
381757201,1
403106844,1
403106844,1
472353409,1
472353409,1
484320309,1
484320309,1
499801223,1
499801223,1
24931831,1
24931831,1
25298179,1
25298179,1
25806949,1
25806949,1
27625728,1
27625728,1
28143248,1
28143248,1
38661658,1
38661658,1
55468959,1
55468959,1
71883618,1
71883618,1
76911880,1
76911880,1
77276217,1
77276217,1
95294205,1
95294205,1
96557929,1
96557929,1
131358260,1
131358260,1
151799611,1
151799611,1
157482854,1
157482854,1
179383619,1
179383619,1
191209778,1
191209778,1
199845917,1
199845917,1
199845926,1
199845926,1
224324405,1
224324405,1
232710295,1
232710295,1
238957182,1
238957182,1
254288141,1
254288141,1
334289038,1
334289038,1
340782826,1
340782826,1
344456708,1
344456708,1
366897631,1
366897631,1
420117915,1
420117915,1
489309271,1
489309271,1
460809979,1
460809979,1
482758338,1
482758338,1
493866744,1
493866744,1
14328372,1
14328370,1
26845791,1
26845791,1
27049864,1
27049864,1
27142183,1
27142183,1
27620235,1
27620235,1
27639776,1
27639776,1
30667615,1
30667615,1
33509162,1
33509162,1
35978592,1
35978592,1
35978594,1
35978594,1
41495642,1
41495642,1
45903309,1
45903309,1
62293888,1
62293888,1
83188867,1
83188867,1
131318685,1
131318685,1
131356597,1
131356597,1
138358559,1
138358559,1
172591760,1
172591760,1
174703500,1
174703500,1
180397601,1
180397601,1
188215675,1
188215675,1
188774824,1
188774824,1
215343962,1
215343962,1
218641029,1
218641029,1
229191170,1
229191170,1
229773122,1
229773122,1
270570113,1
270570113,1
304735917,1
304735917,1
364950026,1
364950026,1
370090075,1
370090075,1
420609755,1
420609755,1
431211657,1
431211657,1
464284428,1
464284428,1
24745263,1
24745263,1
25108543,1
25108543,1
27445966,1
27445966,1
27606087,1
27606087,1
28944155,1
28944155,1
30186861,1
30186861,1
32405798,1
32405798,1
32986369,1
32986369,1
36208804,1
36208804,1
41084371,1
41084371,1
47276670,1
47276670,1
47276677,1
47276677,1
55925567,1
55925567,1
61241353,1
61241353,1
69179182,1
69179182,1
87355822,1
14328370,1
97953638,1
97953638,1
115570922,1
115570922,1
163201672,1
163201672,1
96690340,1
96690340,1
183214667,1
183214667,1
180295426,1
180295426,1
200288395,1
200288395,1
219096675,1
219096675,1
219941516,1
219941516,1
256617746,1
256617746,1
308677075,1
308677075,1
410023405,1
410023405,1
32569666,1
32569666,1
502976560,1
502976560,1
503406554,1
503406554,1
24021102,1
24021102,1
26646381,1
26646381,1
26845779,1
26845779,1
27066025,1
27066025,1
27620782,1
27620782,1
30405775,1
30405775,1
31146052,1
31146052,1
32646395,1
32646395,1
33132213,1
33132213,1
33443436,1
33443436,1
33443437,1
33443437,1
37565648,1
37565648,1
40740304,1
40740304,1
59355028,1
59355028,1
71859633,1
71859633,1
147432510,1
147432510,1
170856010,1
170856010,1
171574575,1
171574575,1
177662969,1
177662969,1
208331239,1
208331239,1
234730763,1
234730763,1
27620234,1
27620234,1
244969737,1
244969737,1
245066920,1
245066920,1
249530029,1
249530029,1
304451484,1
304451484,1
316156023,1
316156023,1
336052617,1
336052617,1
348680264,1
348680264,1
362075444,1
362075444,1
367874372,1
367874372,1
418608620,1
418608620,1
430028585,1
430028585,1
25128650,1
25128650,1
27064343,1
27064343,1
27445963,1
27445963,1
27308974,1
27308974,1
27392735,1
27392735,1
27620772,1
27620772,1
27620773,1
27620773,1
28027268,1
28027268,1
28891915,1
28891915,1
28892118,1
28892118,1
34062834,1
34062834,1
35860828,1
35860828,1
35992632,1
35992632,1
37674577,1
37674577,1
40740613,1
40740613,1
48457744,1
48457744,1
51433648,1
51433648,1
120169608,1
120169608,1
131356594,1
131356594,1
174376632,1
174376632,1
177662971,1
177662971,1
179552480,1
179552480,1
180295425,1
180295425,1
180397598,1
180397598,1
194350743,1
194350743,1
194553949,1
194553949,1
215343967,1
215343967,1
219941514,1
219941514,1
238957187,1
238957187,1
241139204,1
241139204,1
261135382,1
261135382,1
264912177,1
264912177,1
26767860,1
26767860,1
326982689,1
326982689,1
335292582,1
335292582,1
340782810,1
340782810,1
364950025,1
364950025,1
430701855,1
430701855,1
436501265,1
436501265,1
456126992,1
456126992,1
462151420,1
462151420,1
24340236,1
24340236,1
24786919,1
24786919,1
27445965,1
27445965,1
27445975,1
27445975,1
27620228,1
27620228,1
27620769,1
27620769,1
32277265,1
32277265,1
32763118,1
32763118,1
33075704,1
33075704,1
37103043,1
37103043,1
36208768,1
36208768,1
43121783,1
43121783,1
43121786,1
43121786,1
51433656,1
51433656,1
61310332,1
61310332,1
62003208,1
62003208,1
62293923,1
62293923,1
102117196,1
102117196,1
106753154,1
106753154,1
131358257,1
131358257,1
133479916,1
133479916,1
136753550,1
136753550,1
163201671,1
163201671,1
172591757,1
172591757,1
177662972,1
177662972,1
244981720,1
244981720,1
245066919,1
245066919,1
215504424,1
215504424,1
218641031,1
218641031,1
235392889,1
235392889,1
235551642,1
235551642,1
255346567,1
255346567,1
259783930,1
259783930,1
304735915,1
304735915,1
308677078,1
308677078,1
336052616,1
336052616,1
340782830,1
340782830,1
363461677,1
363461677,1
374921643,1
374921643,1
454490478,1
454490478,1
24841411,1
24841411,1
25815336,1
25815336,1
27445960,1
27445960,1
27485803,1
27485803,1
27620233,1
27620233,1
27676182,1
27676182,1
28302366,1
28302366,1
32339570,1
32339570,1
32342137,1
32342137,1
32646169,1
32646169,1
35405905,1
35405905,1
38525991,1
38525991,1
54889135,1
54889135,1
62199889,1
62199889,1
139806736,1
139806736,1
175444357,1
175444357,1
179383601,1
179383601,1
179552512,1
179552512,1
218641893,1
218641893,1
219096674,1
219096674,1
219921508,1
219921508,1
219935884,1
219935884,1
220331167,1
220331167,1
220331168,1
220331168,1
220753520,1
220753520,1
233164320,1
233164320,1
304735923,1
304735923,1
311848419,1
311848419,1
318715749,1
318715749,1
362588121,1
362588121,1
362569633,1
362569633,1
380547205,1
380547205,1
454490480,1
454490480,1
454490482,1
454490482,1
493866740,1
493866740,1
24632708,1
24632708,1
24788970,1
24788970,1
26112056,1
26112056,1
25155701,1
25155701,1
27072628,1
27072628,1
27342468,1
27342468,1
27445964,1
27445964,1
27625720,1
27625720,1
32549109,1
32549109,1
32405804,1
32405804,1
36862310,1
36862310,1
34887409,1
34887409,1
35405906,1
35405906,1
47276683,1
47276683,1
38846034,5
38846034,5
42258579,1
42258579,1
42764996,1
42764996,1
42811785,3
42811785,3
43126313,5
43126313,5
44047897,1
44047897,1
52879878,2
52879878,2
62760211,4
62760211,4
80277570,4
80277570,4
83188874,4
83188874,4
97539753,4
97539753,4
107236125,5
107236125,5
131478146,4
131478146,4
154935683,1
154935683,1
154937897,2
154937897,2
155055414,4
155055414,4
173818637,1
173818637,1
171574562,3
171574562,3
179383595,3
179383595,3
235044465,5
235044465,5
196635634,4
196635634,4
204334502,3
204334502,3
208732990,1
208732990,1
215504425,2
215504425,2
231972186,3
231972186,3
235044502,2
235044502,2
243855182,3
243855182,3
244287986,3
244287986,3
265869072,2
265869072,2
274708999,2
274708999,2
274709006,4
274709006,4
274709010,1
274709010,1
279432385,3
279432385,3
304701982,1
304701982,1
367340238,4
367340238,4
372778876,4
372778876,4
456112453,4
456112453,4
466617234,1
466617234,1
25156124,5
25156124,5
4426812,2
4426812,2
5146267,2
5146267,2
10413375,2
10413375,2
23738212,2
23738212,2
24010733,1
24010733,1
24252893,3
24252893,3
24272223,1
24272223,1
24294748,3
24294748,3
24788195,2
24788195,2
24834171,3
24834171,3
24837413,2
24837413,2
24841421,2
24841421,2
25015934,4
25015934,4
25039351,3
25039351,3
25293918,1
25293918,1
25840187,2
25840187,2
26708821,1
26708821,1
26757063,2
26757063,2
27378798,3
27378798,3
27243351,2
27243351,2
27405117,3
27405117,3
27519134,2
27519134,2
27867080,1
27867080,1
27870241,1
27870241,1
27887806,1
27887806,1
27951980,1
27951980,1
28143025,4
28143025,4
28683151,3
28683151,3
107236135,5
107236135,5
30606617,1
30606617,1
31146121,2
31146121,2
32022783,1
32022783,1
32559798,2
32559798,2
33060094,1
33060094,1
33225785,2
33225785,2
34424426,5
34424426,5
35074191,1
35074191,1
36993790,2
36993790,2
38108566,2
38108566,2
38908036,2
38908036,2
38957799,1
38957799,1
40723443,4
40723443,4
41082533,2
41082533,2
43121789,2
43121789,2
50894469,2
50894469,2
108955317,2
108955317,2
51433655,1
51433655,1
62286153,4
62286153,4
67415411,4
67415411,4
93785412,4
93785412,4
94529205,1
94529205,1
95784319,4
95784319,4
97410610,2
97410610,2
104231673,1
104231673,1
113522017,3
113522017,3
145314494,2
145314494,2
487003278,4
487003278,4
154936584,2
154936584,2
155055411,4
155055411,4
155060904,4
155060904,4
156871226,4
156871226,4
168617865,5
168617865,5
188768359,4
188768359,4
197028674,4
197028674,4
197706394,2
197706394,2
199205136,4
199205136,4
199205140,4
199205140,4
219941515,2
219941515,2
226486701,1
226486701,1
253246178,4
253246178,4
255320620,4
255320620,4
260855890,4
260855890,4
260855891,4
260855891,4
274708963,1
274708963,1
305482793,2
305482793,2
308677093,1
308677093,1
311466852,3
311466852,3
340569174,3
340569174,3
363777511,2
363777511,2
373911213,4
373911213,4
376617023,2
376617023,2
393061649,1
393061649,1
479302245,3
479302245,3
8604381,2
8604381,2
10413257,2
10413257,2
24573013,2
24573013,2
8049667,3
8049667,3
14193663,2
14193663,2
23747351,4
23747351,4
24560898,2
24560898,2
24573008,3
24573008,3
50701878,2
50701878,2
24635979,4
24635979,4
24644348,2
24644348,2
24841429,1
24841429,1
25129818,4
25129818,4
25240444,1
25240444,1
25255838,3
25255838,3
25805919,3
25805919,3
26072515,3
26072515,3
26112005,3
26112005,3
50726724,3
50726724,3
27619484,1
27619484,1
27619940,2
27619941,2
27639759,3
27639759,3
27676187,1
27676187,1
27870258,1
27870258,1
28302369,2
28302369,2
28890904,5
28890904,5
28891218,2
28891218,2
28891707,3
28891707,3
30810138,3
30810138,3
31875226,1
31875226,1
34132368,2
34132368,2
32035102,3
32035102,3
